X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
107; 107; 0; 0.794617; -3.52859e-005; 1.14602e-005; 0; 0.00267738; 0.000517174; 0.000151157; 5; 0.978475; 0; 0
110; 107; 0; 0.794077; -0.000340462; -0.000144572; 0; 0.00183241; -0.000295536; 0.000865936; 8; 0.981679; 0; 0
113; 107; 0; 0.795629; 0.000329614; -0.000911733; 0; 0.00607076; 0.000596817; -0.000176072; 10; 0.986236; 0; 0
116; 107; 0; 0.794741; 0.00065124; -0.000407372; 0; 0.00462614; 0.000565906; 0.00176716; 15; 0.974252; 0; 0
119; 107; 0; 0.796456; 0.000388265; -9.82649e-005; 0; 0.00529345; -0.000146717; 0.000741363; 6; 0.967023; 0; 0
122; 107; 0; 0.79899; 7.72476e-005; -9.46347e-005; 0; 0.00756271; -0.000311552; 0.000504255; 7; 0.976785; 0; 0
125; 107; 1; 0.798582; 0.000339508; 0.000498434; 0; 0.00634822; -0.00175351; -0.000270724; 4; 0.983699; 0; 0
128; 107; 0; 0.795318; -0.000859976; 1.76029e-005; 0; 0.00360248; -0.00147088; 0.000288963; 5; 0.977925; 0; 0
131; 107; 0; 0.797374; -0.000192404; 0.000104179; 0; -0.000218686; -0.00112792; 0.000442982; 6; 0.971593; 0; 0
134; 107; 0; 0.796615; -2.70605e-005; -0.000239521; 0; -0.00236393; 5.23392e-005; 0.000105262; 5; 0.976312; 0; 0
137; 107; 1; 0.799419; 0.000211954; -0.000666027; 0; 0.00138983; 0.00100873; -0.000584781; 3; 0.979962; 0; 0
140; 107; 0; 0.794974; -0.000927448; -0.000396713; 0; -0.00159668; 0.000420628; -0.000288725; 3; 0.977926; 0; 0
143; 107; 1; 0.79128; -0.000388682; -0.000455247; 0; -0.000802802; 0.000886861; -9.44138e-005; 3; 0.976022; 0; 0
146; 107; 1; 0.79271; 0.000381112; -0.000606514; 0; -0.000855268; 0.000222583; -9.07779e-005; 2; 0.975378; 0; 0
149; 107; 0; 0.792044; -0.000305533; -0.00060661; 0; 0.000233232; 1.69757e-006; -0.000230968; 3; 0.972555; 0; 0
152; 107; 0; 0.794502; -9.90629e-005; -6.27676e-005; 0; 0.00185571; -0.000432955; 4.63724e-005; 3; 0.978816; 0; 0
155; 107; 0; 0.793599; 0.000648379; 0.000140456; 0; 0.00243763; -0.000264217; -6.98566e-005; 3; 0.978747; 0; 0
158; 107; 0; 0.794636; 0.00151789; 0.00021589; 0; 0.00242035; 0.000728837; 3.55244e-005; 3; 0.977851; 0; 0
161; 107; 0; 0.795438; 0.000349522; 0.000752249; 0; 0.00213975; 4.82915e-005; 5.72205e-005; 3; 0.980032; 0; 0
164; 107; 1; 0.797117; -1.52588e-005; 0.000542345; 0; 0.000803778; 8.57589e-005; 0.000179529; 2; 0.985835; 0; 0
167; 107; 0; 0.79849; 0.000689983; 0.000653073; 0; 0.00210753; 0.000534574; 0.000781178; 5; 0.97867; 0; 0
170; 107; 0; 0.799881; 0.000449896; 0.000759801; 0; 0.00145816; 6.60323e-005; 0.000902891; 7; 0.964324; 0; 0
173; 107; 0; 0.802511; 0.000715852; 0.000767062; 0; 0.00428564; -0.000181381; 0.00068593; 4; 0.955729; 0; 0
176; 107; 1; 0.801448; 0.000439286; 0.000921947; 0; 0.00485451; -0.000186664; 0.000882983; 6; 0.974786; 0; 0
179; 107; 0; 0.798355; -4.83394e-005; 0.000789195; 0; -0.00124908; 0.000633863; 0.000524402; 14; 0.977646; 0; 0
182; 107; 0; 0.794784; -0.00129408; -0.000322479; 0; 0.00078174; 0.000887322; 0.000114799; 14; 0.989492; 0; 0
185; 107; 0; 0.798809; -0.000487566; 0.000550951; 0; 0.00377301; 0.000516548; 8.82149e-005; 8; 0.991459; 0; 0
188; 107; 0; 0.793119; -0.000223577; -0.000248943; 0; 0.003535; 0.000430787; 0.000200987; 8; 0.987374; 0; 0
191; 107; 1; 0.785803; 0.000419974; -0.000994322; 0; 0.00449277; 7.51793e-005; -0.000348687; 4; 0.988559; 0; 0
194; 107; 0; 0.788365; 0.000781775; -0.00093695; 0; 0.00369726; 0.000163746; -3.48687e-005; 9; 0.987073; 0; 0
197; 107; 1; 0.788636; 0.000358105; -0.00077592; 0; 0.00773307; 0.000583258; -7.96914e-005; 5; 0.986163; 0; 0
200; 107; 0; 0.791146; 0.000828862; -0.0004373; 0; 0.00545233; -2.40917e-005; -0.000706315; 8; 0.983915; 0; 0
203; 107; 0; 0.793339; 0.00099051; -0.000352424; 0; 0.000152364; -0.00053242; -0.000223756; 9; 0.976878; 0; 0
206; 107; 0; 0.794489; 0.000516415; -0.000206294; 0; -0.00235228; -0.000658116; -0.000487089; 7; 0.955677; 0; 0
209; 107; 0; 0.796575; 0.000120044; 6.97001e-005; 0; -0.000567134; 0.000240353; 1.60933e-005; 7; 0.979393; 0; 0
212; 107; 0; 0.79609; 4.31538e-005; 0.000330765; 0; -0.000655896; 0.000390362; -0.000136852; 6; 0.982374; 0; 0
215; 107; 0; 0.795308; -0.000124574; 0.00047015; 0; 0.000206335; 0.000410774; -5.84126e-006; 6; 0.9766; 0; 0
218; 107; 1; 0.796648; -0.000324607; -0.000197831; 0; 0.000953976; 0.000576977; 0.000556469; 2; 0.982418; 0; 0
221; 107; 0; 0.795834; -0.000307083; -0.0003974; 0; 0.00295985; 0.000406948; 0.000686884; 4; 0.974997; 0; 0
224; 107; 1; 0.795974; 0.000294328; 0.00015118; 0; 0.001799; -0.000210518; 0.000522852; 3; 0.986872; 0; 0
227; 107; 0; 0.796385; 5.61476e-005; 0.000176802; 0; -8.44708e-005; -0.000420874; 0.000609756; 5; 0.98467; 0; 0
230; 107; 0; 0.80066; 0.00085032; -0.000449883; 0; -0.000784804; -0.000620358; 0.000846624; 8; 0.988237; 0; 0
233; 107; 0; 0.805147; 0.00114703; -0.000711324; 0; -0.00325165; -0.000803285; 0.000798106; 5; 0.97817; 0; 0
236; 107; 0; 0.805336; 0.000607967; -0.000541885; 0; -0.00334918; 4.28833e-005; 0.000432611; 4; 0.980121; 0; 0
239; 107; 0; 0.801525; -0.000642478; -0.000478911; 0; -0.00061461; 0.000723014; 0.000188947; 5; 0.987683; 0; 0
242; 107; 0; 0.799676; -0.00183493; -0.00153651; 0; 0.00170243; 0.0014836; 0.000634432; 5; 0.988275; 0; 0
245; 107; 0; 0.799643; -0.00055325; -0.000277233; 0; 0.00156839; 0.000633015; -0.000308812; 5; 0.984629; 0; 0
248; 107; 0; 0.797685; -0.000587344; -0.00126224; 0; 0.000966763; -0.000289176; -0.00037843; 4; 0.983402; 0; 0
251; 107; 0; 0.792121; 0.000432253; -0.00155396; 0; 0.0023028; -0.000681052; 4.37498e-005; 3; 0.980189; 0; 0
254; 107; 0; 0.792216; 0.000919819; -0.00116275; 0; 0.00165921; -0.000823317; 3.20673e-005; 3; 0.977525; 0; 0
257; 107; 0; 0.794731; 0.000624657; -0.000863723; 0; 0.0019236; -0.000295036; -0.000329971; 4; 0.975245; 0; 0
260; 107; 1; 0.794486; -0.000633597; -0.000745316; 0; 0.000979629; 0.000117081; -9.06587e-005; 2; 0.983268; 0; 0
263; 107; 0; 0.794672; -0.00028646; -0.000615562; 0; 0.00318033; 0.000697494; -0.000156105; 3; 0.964985; 0; 0
266; 107; 0; 0.794064; -0.000451326; -0.000430639; 0; 0.000640515; 0.0004312; -8.2314e-005; 3; 0.967873; 0; 0
269; 107; 0; 0.794923; -0.000853121; 0.000191452; 0; 0.00394496; -0.000147031; -0.000430644; 4; 0.963181; 0; 0
272; 107; 0; 0.790825; -0.00143898; 0.000545944; 0; 0.00321222; -0.00122992; -0.000157595; 5; 0.972152; 0; 0
275; 107; 0; 0.796104; 0.000402451; 0.000795504; 0; 0.000469402; -0.000849549; -0.0004704; 5; 0.980001; 0; 0
278; 107; 0; 0.798147; 0.000858903; 0.000764137; 0; -0.00233634; -0.0012054; -0.0008201; 2; 0.974375; 0; 0
281; 107; 0; 0.802023; 0.000510931; 0.00129029; 0; -0.00369891; -0.000401535; -0.00067699; 4; 0.979073; 0; 0
284; 107; 0; 0.802471; 0.00147235; 0.00103628; 0; -0.00504535; 0.000140884; -0.000865459; 5; 0.979749; 0; 0
287; 107; 1; 0.803568; 0.000117302; 0.00120483; 0; -0.00406611; 0.000489599; -0.00114828; 2; 0.979927; 0; 0
290; 107; 0; 0.80291; 7.39098e-006; 0.000967843; 0; -0.00256313; 0.000917514; -0.000849962; 5; 0.969692; 0; 0
293; 107; 0; 0.79893; -0.00124907; 7.21391e-006; 0; -0.00179722; -0.000120505; -0.000645936; 5; 0.978418; 0; 0
