X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
107; 107; 0; 0.696668; -0.000247955; 0.000230377; 0; 0.00558278; 0.00031508; -0.000285149; 5; 0.983303; 0; 0
110; 107; 0; 0.695181; -0.000510216; -5.63165e-005; 0; 0.00578358; 7.33154e-005; -0.000112891; 7; 0.985999; 0; 0
113; 107; 0; 0.695531; -0.000202119; -0.000966656; 0; 0.00845033; 0.000561983; -0.000998497; 9; 0.989516; 0; 0
116; 107; 0; 0.694753; -0.00063628; -0.0016999; 0; -0.00353985; -0.00171559; 0.000545979; 15; 0.980009; 0; 0
119; 107; 0; 0.696167; 0.000230074; -0.00114088; 0; -0.00367783; 0.000215536; 0.00116062; 5; 0.974858; 0; 0
122; 107; 0; 0.698827; -0.000707805; -0.00183287; 0; -0.00215552; -0.000416934; 0.000955939; 7; 0.982264; 0; 0
125; 107; 0; 0.694396; -0.000177145; -0.00184027; 0; -0.000361135; 0.000181336; 0.000644445; 6; 0.98458; 0; 0
128; 107; 0; 0.694851; 8.54731e-005; -0.00132347; 0; -0.00226928; 0.000421938; 0.000129104; 5; 0.983142; 0; 0
131; 107; 0; 0.694272; -0.000372469; -0.001037; 0; -0.00281915; 0.000491536; 0.000102401; 6; 0.978136; 0; 0
134; 107; 0; 0.695442; 4.41074e-005; -0.000975423; 0; -0.00135797; 0.000505845; 0.000144958; 5; 0.981996; 0; 0
137; 107; 0; 0.699639; 0.000244021; -0.000860368; 0; 0.00347693; 0.000414081; -0.000409186; 3; 0.983009; 0; 0
140; 107; 0; 0.695601; 3.05176e-005; -0.000373073; 0; 0.000605837; 0.000284325; -9.94802e-005; 3; 0.98312; 0; 0
143; 107; 0; 0.694042; 0.00086844; 0.000290882; 0; -0.00149298; -0.000254111; 8.61883e-005; 4; 0.980405; 0; 0
146; 107; 0; 0.696237; 0.000734687; -0.000225437; 0; -0.00142074; -0.000112182; 0.000158191; 4; 0.973479; 0; 0
149; 107; 0; 0.695611; 2.77758e-005; -0.000380232; 0; -0.00126042; -0.000160266; -0.000100911; 3; 0.978868; 0; 0
152; 107; 0; 0.697522; -0.000771284; 0.000141712; 0; -0.00145943; -0.000492473; 0.000346541; 3; 0.98365; 0; 0
155; 107; 0; 0.697274; 4.22001e-005; 0.000178626; 0; -0.00147957; 0.000241243; 9.66787e-005; 3; 0.983501; 0; 0
158; 107; 0; 0.697317; 0.00059998; -5.32881e-005; 0; 5.98784e-005; 0.00107911; 0.000114799; 3; 0.982886; 0; 0
161; 107; 0; 0.696762; -7.27177e-005; 0.000174157; 0; 0.00207775; 0.00111195; 0.00030005; 3; 0.984522; 0; 0
164; 107; 1; 0.698227; 0.00022006; -0.000225623; 0; 0.00446925; 0.00106964; 0.000457764; 2; 0.984101; 0; 0
167; 107; 0; 0.699034; 0.000437856; 0.000516933; 0; 0.00516315; 0.000906439; 0.000499606; 5; 0.983537; 0; 0
170; 107; 0; 0.699078; 0.000266671; 0.000710045; 0; 0.00450116; 6.07518e-005; 0.000328422; 7; 0.972285; 0; 0
173; 107; 0; 0.700765; 0.000451326; 0.00087469; 0; 0.0055892; -0.00052538; 4.00543e-005; 4; 0.965873; 0; 0
176; 107; 0; 0.698214; 8.17776e-005; 0.000833863; 0; 0.00654848; -0.000603621; 0.000408649; 7; 0.975912; 0; 0
179; 107; 0; 0.699203; -3.96371e-005; 0.000891048; 0; 0.00326682; -0.000297903; 0.000401855; 14; 0.982971; 0; 0
182; 107; 0; 0.695752; -0.000699937; 0.000597904; 0; 0.00220101; 0.000573173; -7.02739e-005; 14; 0.992057; 0; 0
185; 107; 0; 0.70345; 0.000541925; 0.00112691; 0; 0.00205008; -0.000124248; 0.000297785; 8; 0.993397; 0; 0
188; 107; 0; 0.699124; 0.00047493; 0.000268275; 0; 0.00058517; 9.86822e-005; 0.000528812; 8; 0.990235; 0; 0
191; 107; 0; 0.697002; 0.000441194; -0.000335692; 0; -0.00105093; -0.000476164; 0.000312924; 8; 0.989534; 0; 0
194; 107; 0; 0.695924; 0.000746965; -0.000580552; 0; -0.00296374; -0.000918676; 2.80142e-005; 9; 0.990013; 0; 0
197; 107; 0; 0.694105; -0.00083226; -0.000533943; 0; -0.00382949; -0.000644998; 8.82149e-005; 8; 0.989125; 0; 0
200; 107; 0; 0.69491; -0.00139904; -0.000524976; 0; -0.00541401; -0.000425382; 3.96967e-005; 8; 0.987574; 0; 0
203; 107; 0; 0.693936; 0.000525475; -0.000500244; 0; -0.00570814; 4.57545e-005; -0.00127447; 8; 0.98203; 0; 0
206; 107; 0; 0.69468; 0.000267982; -0.00026937; 0; -0.00438122; -0.000577643; -0.000891924; 7; 0.965794; 0; 0
209; 107; 0; 0.694447; 0.000280023; -0.000102315; 0; -0.0046455; 0.000702379; -0.000374734; 7; 0.984389; 0; 0
212; 107; 0; 0.694859; 0.000222087; 1.13427e-006; 0; -0.00245023; 0.000601767; -0.000357509; 5; 0.986385; 0; 0
215; 107; 0; 0.695724; 0.000384212; -0.000224078; 0; 0.00165986; -5.91597e-005; 1.7643e-005; 5; 0.981988; 0; 0
218; 107; 0; 0.698099; 7.61747e-005; -0.000538857; 0; 0.00109276; 0.000155597; 0.000351071; 4; 0.980186; 0; 0
221; 107; 0; 0.69822; -0.000207722; -0.000896676; 0; 0.00202003; 0.000603914; 0.00071013; 4; 0.980788; 0; 0
224; 107; 1; 0.697486; 1.19209e-007; -0.000567731; 0; 0.00237495; 0.000147849; 0.000570893; 3; 0.985687; 0; 0
227; 107; 0; 0.699458; 0.000166178; -0.00106533; 0; 0.00177705; -0.000237059; 0.000429273; 5; 0.988347; 0; 0
230; 107; 0; 0.700879; 0.000466347; -0.00144214; 0; 0.00123783; -0.000437265; 0.000519872; 8; 0.990983; 0; 0
233; 107; 0; 0.703574; 0.000279427; -0.00121344; 0; -0.000113198; -0.000277921; 0.000320911; 5; 0.983071; 0; 0
236; 107; 0; 0.706346; 0.000753164; -0.00105844; 0; -0.00292092; -0.000699214; 0.000316858; 3; 0.984899; 0; 0
239; 107; 0; 0.701345; 0.00185955; 0.000502624; 0; -0.00250759; -0.000917909; -0.000442684; 5; 0.990671; 0; 0
242; 107; 0; 0.696098; -0.00120389; -0.00117849; 0; -0.00072172; 8.19569e-005; 0.000179052; 5; 0.991072; 0; 0
245; 107; 0; 0.700904; -0.000487745; -0.000237991; 0; -0.00256222; 0.000171126; -0.000478387; 5; 0.988121; 0; 0
248; 107; 0; 0.702603; -0.000736952; -0.000185421; 0; -0.00385246; 0.000537549; -0.000788987; 4; 0.987177; 0; 0
251; 107; 0; 0.703294; -0.00139898; 0.000348606; 0; -0.00335378; 0.000984711; -0.000921369; 3; 0.984722; 0; 0
254; 107; 0; 0.696487; 9.5129e-005; 0.000197081; 0; -0.000254377; 0.000598676; -0.000244439; 3; 0.982712; 0; 0
257; 107; 0; 0.695866; 0.000319839; 0.000309033; 0; 0.00325212; 0.000832791; -0.000583589; 4; 0.9811; 0; 0
260; 107; 1; 0.694357; -0.000899374; 0.00019908; 0; 0.00330499; 0.000356975; -0.000232995; 3; 0.98125; 0; 0
