X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
167; 110; 0; 0.152767; 0.00110054; -0.000728624; 0; 0.00701025; 0.00116608; 0.000347733; 4; 0.998989; 0; 0
170; 110; 0; 0.152364; 0.000438333; -0.000255048; 0; 0.00896648; 0.00152831; -0.000500619; 2; 0.998437; 0; 0
173; 110; 0; 0.155337; 0.000263691; -9.03587e-005; 0; 0.00741456; 0.000609407; 0.000345588; 3; 0.998662; 0; 0
176; 110; 0; 0.156205; 0.000319242; -0.000127584; 0; 0.0122019; -0.00100136; 0.000860453; 2; 0.999128; 0; 0
179; 110; 0; 0.156222; 0.000259995; 0.0001188; 0; 0.0113737; -0.00141445; 0.000874162; 3; 0.99922; 0; 0
182; 110; 0; 0.15902; 0.000147581; -0.000183547; 0; 0.00904473; -0.0010696; 0.000844717; 4; 0.999417; 0; 0
185; 110; 0; 0.158941; 0.000378489; 0.000319218; 0; 0.00611348; -0.000994438; 0.000770092; 2; 0.999533; 0; 0
188; 110; 0; 0.153936; -0.000410616; 0.000241319; 0; 0.00406472; -0.000384875; 0.000895262; 4; 0.999498; 0; 0
191; 110; 0; 0.15709; -0.00110853; 0.000181004; 0; 0.0015687; -0.000400145; 0.000849962; 4; 0.999526; 0; 0
194; 110; 0; 0.154833; -0.00020808; 0.000316824; 0; -1.10972e-005; -0.00024332; 0.000721574; 6; 0.999522; 0; 0
197; 110; 0; 0.15084; -0.00070554; 0.000674202; 0; 0.00300637; 0.000218933; 0.000597954; 6; 0.999416; 0; 0
200; 110; 0; 0.149655; -0.000674188; 0.000118211; 0; -0.00153768; -0.00064928; 0.000753641; 6; 0.999175; 0; 0
203; 110; 0; 0.147655; -0.000101328; 5.22418e-005; 0; -0.00290888; -0.000277939; 0.000240088; 3; 0.998596; 0; 0
206; 110; 0; 0.146225; 0.000436902; -3.49766e-005; 0; -0.00142908; -0.000529858; -7.06315e-005; 7; 0.998634; 0; 0
209; 110; 0; 0.151381; -0.000551581; 0.000369409; 0; -0.000831184; 0.000611352; -0.000374079; 8; 0.999353; 0; 0
212; 110; 0; 0.150931; 0.000197411; 0.000113392; 0; -0.000220122; 0.000333502; -0.000335991; 5; 0.999344; 0; 0
215; 110; 0; 0.14949; 1.68085e-005; -2.03395e-005; 0; 0.00218347; 0.000123972; -0.000150621; 5; 0.999152; 0; 0
218; 110; 0; 0.150399; -0.000210047; -0.000394297; 0; 0.00184836; 0.000647222; 8.04663e-005; 5; 0.998988; 0; 0
221; 110; 0; 0.150111; -0.000124693; 0.000505985; 0; 0.00110217; -0.000211197; -0.000517011; 4; 0.998973; 0; 0
224; 110; 0; 0.149184; -0.000573397; 0.000600145; 0; 0.000838124; 2.29197e-005; -0.000614941; 4; 0.999105; 0; 0
227; 110; 0; 0.147502; -0.000303328; 0.00032909; 0; 0.000622315; -0.000462239; -9.28044e-005; 6; 0.999366; 0; 0
230; 110; 0; 0.148577; 0.000192285; 9.36881e-005; 0; 0.00339223; -8.89972e-006; 0.000127554; 6; 0.999405; 0; 0
233; 110; 0; 0.148919; 0.000190496; -2.05706e-005; 0; 0.0017132; 0.000190962; -0.000292778; 5; 0.998951; 0; 0
236; 110; 0; 0.153695; 0.000478268; 7.06848e-005; 0; -5.65521e-005; 0.000136042; 0.000521064; 5; 0.999178; 0; 0
239; 110; 0; 0.148852; 0.000235081; 0.000331395; 0; -4.25385e-005; -0.000249611; -0.000371873; 4; 0.999435; 0; 0
242; 110; 0; 0.150958; -2.35438e-005; 8.26811e-005; 0; -0.000813361; -0.000322926; -0.000193954; 3; 0.999389; 0; 0
245; 110; 0; 0.15761; 0.000183344; -0.000407544; 0; -0.00400924; -0.000384403; 0.000285864; 2; 0.99921; 0; 0
248; 110; 0; 0.158588; 0.00053966; -0.000666506; 0; -0.00174281; -0.000813602; 0.000276566; 2; 0.999217; 0; 0
251; 110; 0; 0.158743; 0.000874281; -0.000548881; 0; -0.00509215; -0.000198819; 0.00014329; 2; 0.999123; 0; 0
254; 110; 0; 0.160271; -0.000193536; -0.000631509; 0; -0.0049822; 0.000608032; -0.000107527; 2; 0.99898; 0; 0
257; 110; 0; 0.159081; 0.000346303; -0.000610908; 0; -0.00181374; 0.00098911; -0.000293851; 2; 0.998898; 0; 0
260; 110; 0; 0.159667; -0.00114375; -0.000554708; 0; -0.000958661; 0.00103829; 0.000589252; 2; 0.998758; 0; 0
263; 110; 0; 0.159244; -0.000599444; -0.000498919; 0; -0.000314764; 0.000763848; 0.000117302; 2; 0.998576; 0; 0
266; 110; 0; 0.158735; 4.02927e-005; -0.000106406; 0; -0.00148004; -0.000126884; 0.000165582; 3; 0.998716; 0; 0
269; 110; 0; 0.160329; 0.000540257; -0.000325187; 0; 0.00152908; -0.000355305; -0.000282109; 3; 0.998384; 0; 0
272; 110; 0; 0.15356; -0.000322819; -0.000613059; 0; 0.0002474; -0.00171303; -0.000275075; 4; 0.998859; 0; 0
275; 110; 0; 0.158324; 0.000338435; -0.000421378; 0; -0.00315605; -0.00120164; -0.000298381; 4; 0.999201; 0; 0
278; 110; 0; 0.160122; 0.000745177; -0.000343605; 0; -0.0037101; -0.000439751; -0.000466168; 3; 0.999112; 0; 0
281; 110; 0; 0.159969; -0.000382721; -0.000532945; 0; -0.00257952; 0.000550917; -0.000535727; 2; 0.999321; 0; 0
284; 110; 0; 0.155227; 0.000266671; -0.00068009; 0; -0.0013197; 0.000976877; -0.000517011; 3; 0.999266; 0; 0
287; 110; 0; 0.156665; -0.000376582; -9.90369e-006; 0; 0.000353447; 0.00110075; -0.000955343; 2; 0.999221; 0; 0
290; 110; 0; 0.156313; -0.000698388; 0.000117725; 0; -0.000689677; 0.000959362; -0.000933886; 4; 0.999009; 0; 0
293; 110; 0; 0.152501; -0.00100142; -0.000272808; 0; -7.15333e-005; -0.000374547; -0.000773489; 3; 0.9993; 0; 0
296; 110; 0; 0.149779; -0.000433266; -0.000454693; 0; 0.00158721; -0.000422614; -0.000502169; 2; 0.999159; 0; 0
299; 110; 0; 0.147356; 0.00022161; -0.000464726; 0; 8.6509e-005; -0.000734773; -0.000500679; 2; 0.999068; 0; 0
302; 110; 0; 0.147997; 0.000238538; -0.000485519; 0; -0.00106921; -0.000195506; -0.000378072; 2; 0.998982; 0; 0
305; 110; 0; 0.147229; 0.000210643; -0.000540959; 0; -0.00267828; 0.000361104; -0.000604987; 3; 0.998978; 0; 0
308; 110; 0; 0.150286; 0.000825644; -0.000710731; 0; 0.00149099; 0.000936944; -0.000491738; 3; 0.998891; 0; 0
311; 110; 0; 0.151252; 0.000475883; -0.000480228; 0; 0.00282685; 0.000920581; -0.000242591; 3; 0.998958; 0; 0
314; 110; 0; 0.152948; 0.00044167; -0.000458835; 0; -0.000975396; -3.93274e-005; -0.000215173; 4; 0.998181; 0; 0
317; 110; 0; 0.155112; 0.000400901; -0.00034488; 0; -0.00363993; -0.000458704; -0.000261664; 3; 0.998071; 0; 0
320; 110; 0; 0.157216; 0.000648975; -6.49955e-005; 0; -0.00285886; -0.00174263; 0.000407219; 2; 0.998361; 0; 0
323; 110; 0; 0.153749; -0.000453591; 0.000335933; 0; -0.000697077; -0.000650469; -0.00116944; 3; 0.998701; 0; 0
326; 110; 0; 0.153687; -0.00135124; 0.000160495; 0; -0.00230157; 0.000143111; -8.82149e-005; 2; 0.998897; 0; 0
329; 110; 0; 0.152032; -0.000945926; -0.00029802; 0; -0.00874504; 0.00108528; 0.000576377; 2; 0.99898; 0; 0
332; 110; 0; 0.149619; -0.000526011; -0.000502307; 0; -0.00497034; 0.000715462; 0.000282884; 2; 0.999355; 0; 0
335; 110; 0; 0.148807; -6.41346e-005; 1.12354e-005; 0; -0.00246693; 0.00060085; 0.000272155; 3; 0.999426; 0; 0
338; 110; 0; 0.146881; 0.000273943; -0.000121518; 0; 6.09268e-005; -0.000181367; 0.000176549; 3; 0.999341; 0; 0
341; 110; 0; 0.147221; 0.000885606; -0.000589808; 0; 0.000314075; -0.00022897; 0.000150681; 2; 0.999368; 0; 0
344; 110; 0; 0.149608; 0.00062108; -0.000306675; 0; -6.7587e-005; -0.000317836; 0.000107646; 2; 0.999218; 0; 0
347; 110; 0; 0.150107; -0.000400841; 2.55568e-005; 0; 0.000484123; -2.70583e-005; -0.00010699; 2; 0.99924; 0; 0
350; 110; 0; 0.151194; -0.000533819; 0.000232034; 0; -0.000642314; -8.25917e-005; -0.000503898; 2; 0.999307; 0; 0
353; 110; 0; 0.150523; 0.000133872; 0.000331971; 0; 0.000765408; 0.000267523; -0.000351012; 3; 0.99928; 0; 0
356; 110; 0; 0.150716; 0.000222921; -3.27205e-005; 0; 0.000567558; 0.00018782; -0.000318706; 2; 0.999419; 0; 0
359; 110; 0; 0.14956; 1.16825e-005; -1.01559e-005; 0; 0.00172655; 2.27039e-005; -0.000138581; 2; 0.999251; 0; 0
362; 110; 0; 0.149997; -7.95722e-005; 0.000180263; 0; 0.00119658; -0.000107484; -0.000197113; 3; 0.999224; 0; 0
365; 110; 0; 0.150809; 0.000401855; 0.000277319; 0; 0.00062165; -0.000426081; 8.7738e-005; 2; 0.999306; 0; 0
368; 110; 0; 0.153984; 0.000856996; 0.000301041; 0; -0.000760597; -0.000308859; 0.000172138; 4; 0.999363; 0; 0
371; 110; 0; 0.152509; 0.000382781; 0.000200943; 0; 0.000453846; -8.86438e-005; 0.000247598; 4; 0.999396; 0; 0
374; 110; 0; 0.152259; 0.000771999; 0.000225015; 0; -0.000320084; -0.000201402; 0.000597477; 5; 0.999424; 0; 0
377; 110; 0; 0.152206; 0.00029254; 0.000572109; 0; -0.000809877; 7.42789e-005; 0.000689149; 6; 0.999099; 0; 0
380; 110; 0; 0.155706; -0.000290453; 0.000242137; 0; 0.00100417; 0.00131582; 0.00105286; 3; 0.99912; 0; 0
383; 110; 0; 0.155332; -0.000381768; 0.000302446; 0; 0.000731696; 0.000427684; 0.000666738; 4; 0.999104; 0; 0
386; 110; 0; 0.154728; -0.000876546; 0.00019664; 0; 0.00227254; 0.000185862; 0.00101817; 5; 0.999367; 0; 0
389; 110; 0; 0.152289; 0.000211954; 0.000335571; 0; 0.00540704; 4.94913e-005; 0.00136387; 3; 0.999497; 0; 0
392; 110; 0; 0.153704; 0.000378489; 0.000388023; 0; 0.00193534; 0.000292542; 0.00099802; 4; 0.999527; 0; 0
395; 110; 0; 0.155288; 0.000286222; 0.00044929; 0; 0.0032081; 1.97902e-005; 0.000992656; 6; 0.999531; 0; 0
398; 110; 0; 0.152841; -0.000409365; 0.000310876; 0; -7.55158e-005; -0.000181434; 0.000597596; 7; 0.999484; 0; 0
401; 110; 0; 0.151317; -0.000146627; 4.5319e-005; 0; -0.00176653; 5.39308e-005; 0.000254273; 6; 0.999378; 0; 0
404; 110; 0; 0.152895; 0.0001477; -0.000481362; 0; 0.00170917; 0.000431216; 0.000424147; 5; 0.999376; 0; 0
107; 113; 0; 0.151288; -0.000585318; 0.000265146; 0; 0.00422707; 0.00149481; -0.000437617; 4; 0.999115; 0; 0
110; 113; 0; 0.151778; -0.00126606; 0.000669765; 0; 0.00380025; 0.000752476; -0.000449836; 4; 0.99925; 0; 0
113; 113; 0; 0.15003; -9.0003e-005; 0.00016395; 0; 0.00550165; -8.18841e-005; 0.000197291; 6; 0.999326; 0; 0
116; 113; 0; 0.150934; 0.000566006; 7.6043e-005; 0; 0.00788896; -0.000559053; 0.00154352; 6; 0.99889; 0; 0
