X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
314; 107; 0; 0.896156; 7.4625e-005; -0.000308692; 0; 0.000546623; 0.000360906; -0.000645101; 7; 0.948117; 0; 0
317; 107; 0; 0.896534; -0.000338137; 0.000124056; 0; 0.00360493; 0.00054219; -0.000759304; 5; 0.942594; 0; 0
320; 107; 0; 0.894233; -0.000433743; 0.000568867; 0; 0.00524448; -0.000281961; -0.00078702; 4; 0.950427; 0; 0
323; 107; 0; 0.893667; -0.000414491; 0.000603059; 0; 0.00718723; -0.000225589; -0.000715911; 4; 0.95945; 0; 0
326; 107; 1; 0.896046; -0.000355482; 0.000609885; 0; 0.00381285; -0.000465297; -0.000454724; 2; 0.969434; 0; 0
329; 107; 1; 0.894484; -0.000237584; -9.00362e-005; 0; 0.00212705; -0.000556065; 0.000126719; 3; 0.981928; 0; 0
332; 107; 0; 0.894287; -0.000600517; -0.00042084; 0; -0.000460447; 0.000260558; 0.000400066; 4; 0.976729; 0; 0
335; 107; 0; 0.890402; -2.52724e-005; -0.000394808; 0; 0.00215763; -0.00016623; 0.000264287; 4; 0.982404; 0; 0
338; 107; 0; 0.893295; 0.000400543; -0.000379765; 0; 0.00234198; -0.000329512; -0.000274658; 4; 0.981233; 0; 0
341; 107; 0; 0.895419; 0.000461578; -0.0004816; 0; 0.000980151; -0.000468143; -5.50151e-005; 3; 0.980778; 0; 0
344; 107; 0; 0.895435; 0.000264406; -0.000453125; 0; 0.000503528; 0.000158592; -3.24249e-005; 3; 0.97543; 0; 0
347; 107; 0; 0.895118; 0.000382185; -0.000554472; 0; 0.000513188; -3.27534e-006; 0.000173926; 2; 0.97641; 0; 0
350; 107; 1; 0.895653; 0.00056529; -0.000124236; 0; 0.000912813; 3.95095e-006; 4.62532e-005; 3; 0.979333; 0; 0
353; 107; 1; 0.898236; 0.000385046; -2.97488e-005; 0; 0.00205897; 0.000536199; 6.17504e-005; 3; 0.977605; 0; 0
356; 107; 0; 0.898133; -0.000674367; -0.000183978; 0; 3.67109e-005; 0.000125383; 1.90735e-006; 3; 0.980664; 0; 0
359; 107; 1; 0.89657; -0.000396073; 0.000127969; 0; 0.00125617; 0.000324123; 0.000586987; 2; 0.994496; 0; 0
362; 107; 1; 0.896543; -0.000189245; 8.4977e-005; 0; 0.00333998; -0.000119691; 0.00049448; 3; 0.983876; 0; 0
365; 107; 1; 0.893795; -0.000672758; -0.000282411; 0; 0.00313956; 0.000302322; 2.24113e-005; 3; 0.985318; 0; 0
368; 107; 0; 0.892876; -0.000729501; -0.000313571; 0; 0.00408504; 0.000175327; -0.000201344; 5; 0.978402; 0; 0
371; 107; 0; 0.893186; 1.9908e-005; 6.72421e-005; 0; 0.00221077; -9.33095e-005; -2.74777e-005; 5; 0.98244; 0; 0
374; 107; 0; 0.895459; 0.00125051; -0.00016729; 0; 0.00206214; -7.81798e-005; 0.000225902; 8; 0.985781; 0; 0
377; 107; 0; 0.892431; 0.000483751; -8.72316e-005; 0; 0.0022501; -0.000741524; 0.000195026; 9; 0.977692; 0; 0
380; 107; 0; 0.892096; 0.000470877; 7.23082e-005; 0; 0.00268566; -0.00058538; -0.000345469; 4; 0.974511; 0; 0
383; 107; 0; 0.891712; 0.000917435; -4.44801e-005; 0; 0.000400632; -0.000612738; -0.000467122; 7; 0.97298; 0; 0
386; 107; 0; 0.8963; -0.00072664; 0.000228311; 0; -0.000802901; -0.000492631; -0.000345707; 9; 0.984156; 0; 0
389; 107; 0; 0.895029; 0.000929356; 0.000637005; 0; -0.00717278; 0.000252826; -0.00102842; 6; 0.986211; 0; 0
392; 107; 0; 0.897624; 0.00150752; 0.000867772; 0; -0.00449755; 5.45877e-006; -0.000548005; 7; 0.984015; 0; 0
395; 107; 0; 0.900646; 0.000709414; 0.0013579; 0; -0.00459556; 0.000132724; -0.000831246; 8; 0.983367; 0; 0
398; 107; 0; 0.899758; -0.000263751; 0.00153934; 0; -0.00596576; -0.000236647; -0.000867903; 9; 0.9822; 0; 0
401; 107; 0; 0.899463; -0.000235736; 0.00139811; 0; -0.00823849; -5.44001e-005; -0.00133479; 8; 0.976711; 0; 0
404; 107; 0; 0.900219; -0.000897706; 0.000801857; 0; -0.00493815; 0.000626654; -0.000954866; 7; 0.979245; 0; 0
107; 110; 0; 0.897381; -0.000169396; -4.01332e-005; 0; 0.0046554; 0.000176753; 0.000287533; 5; 0.970995; 0; 0
110; 110; 0; 0.897326; -0.00136817; 0.000817394; 0; 0.00039947; -0.000712543; 0.000414729; 7; 0.974576; 0; 0
113; 110; 0; 0.897514; 0.000142932; 0.000257209; 0; -0.00101772; -0.000666389; 0.000319719; 8; 0.980001; 0; 0
116; 110; 0; 0.896934; -0.000101447; 0.000259007; 0; 0.00435346; 0.000161019; 0.000296116; 10; 0.96518; 0; 0
119; 110; 0; 0.897712; 0.000281334; 0.000458349; 0; 0.00177572; 0.00038103; 6.42538e-005; 3; 0.961319; 0; 0
122; 110; 1; 0.900415; 0.000145555; 0.000293479; 0; 0.00509284; 0.000446242; 0.000272512; 3; 0.975937; 0; 0
125; 110; 1; 0.902116; 0.00114453; 0.000737259; 0; 0.00207815; -0.000413428; 3.11136e-005; 2; 0.98036; 0; 0
128; 110; 0; 0.903982; 0.000173688; 0.000716691; 0; 0.00070189; -6.11464e-005; 0.000388265; 3; 0.97494; 0; 0
131; 110; 0; 0.901179; -9.05395e-005; 0.000398872; 0; 0.00352398; -0.000428209; 0.000581741; 4; 0.965144; 0; 0
134; 110; 0; 0.899855; 7.99894e-005; -0.00010583; 0; 0.00536256; -0.000108647; -3.8743e-006; 5; 0.970011; 0; 0
137; 110; 1; 0.90387; 0.000209332; 0.000116038; 0; 0.00516825; 0.0010272; -4.09484e-005; 2; 0.983108; 0; 0
140; 110; 1; 0.901283; -0.000584304; 0.000284341; 0; 0.00431627; 0.000400804; -7.87377e-005; 2; 0.975915; 0; 0
143; 110; 1; 0.898551; 0.000561357; 0.000459885; 0; 0.00280051; 0.000493666; 0.00043726; 3; 0.979498; 0; 0
146; 110; 1; 0.897866; 0.000542641; -7.5304e-005; 0; 0.0019071; -8.09703e-005; -0.000422418; 3; 0.983779; 0; 0
149; 110; 1; 0.897952; 0.000113368; 9.7623e-005; 0; 0.00236021; -0.000250349; -4.44055e-005; 2; 0.969176; 0; 0
152; 110; 0; 0.897634; -0.000914693; 0.000248089; 0; 0.00304182; -0.000666741; -4.88162e-005; 3; 0.974231; 0; 0
155; 110; 0; 0.898971; -0.000662804; 0.000744346; 0; 0.0013002; -0.000783017; 0.00041461; 5; 0.974604; 0; 0
158; 110; 0; 0.89779; 0.000419259; 0.000394245; 0; 0.00120637; 0.000451748; -5.85318e-005; 4; 0.971938; 0; 0
161; 110; 0; 0.897748; -0.000298977; 0.000651129; 0; 0.00124365; 0.00016289; 0.000137687; 3; 0.97612; 0; 0
164; 110; 1; 0.89485; -0.000334084; 0.000441907; 0; -0.00101347; -0.000260144; -8.95262e-005; 2; 0.988543; 0; 0
167; 110; 1; 0.894789; 0.000813961; 0.000489882; 0; -0.0015358; 0.000113086; 0.000528336; 4; 0.971179; 0; 0
170; 110; 0; 0.89858; 0.00154948; 0.000595679; 0; 0.00228347; 0.000969458; 0.000370979; 5; 0.955416; 0; 0
173; 110; 0; 0.904167; 0.00101602; 0.000642285; 0; 0.00347926; 0.000517501; 0.000766397; 4; 0.958426; 0; 0
176; 110; 0; 0.901732; 0.000575542; -0.000122235; 0; 0.00485076; -0.000223982; 0.000821233; 3; 0.974667; 0; 0
179; 110; 0; 0.900852; 0.000402689; -5.29643e-005; 0; 0.00194212; 8.28418e-005; 0.000699043; 4; 0.976904; 0; 0
182; 110; 0; 0.903216; 0.000115275; -0.000183901; 0; 0.00202126; -0.000209211; 0.00066328; 5; 0.982983; 0; 0
185; 110; 0; 0.905033; -0.000923872; -0.000334971; 0; 0.00324306; -0.000192755; 0.000618696; 4; 0.986815; 0; 0
188; 110; 0; 0.900603; -0.000665665; -0.000337546; 0; 0.00252891; -0.000160313; 0.000627995; 7; 0.984543; 0; 0
191; 110; 0; 0.897106; -9.05991e-006; -0.000101419; 0; 0.00124575; -0.000206415; 0.000221491; 7; 0.985541; 0; 0
194; 110; 0; 0.898311; 0.000405908; 0.000116753; 0; 0.00143585; 3.2945e-005; 3.03984e-005; 9; 0.985508; 0; 0
197; 110; 0; 0.895235; 0.000179052; 0.000474681; 0; 0.00358868; 0.000603878; -0.000539005; 11; 0.982135; 0; 0
200; 110; 0; 0.896349; 6.4373e-006; 0.000217502; 0; 0.00288605; 0.000321277; -0.000535071; 10; 0.975182; 0; 0
203; 110; 0; 0.896618; 0.00107408; -3.41053e-005; 0; 0.00105347; -0.000486645; 0.000280619; 5; 0.958895; 0; 0
206; 110; 0; 0.897829; 0.00049746; 0.000221721; 0; -0.00187746; -0.000529933; 6.73532e-005; 9; 0.949406; 0; 0
209; 110; 0; 0.899525; -0.000348628; 0.000429608; 0; -0.00184872; 0.000184442; -0.000208318; 11; 0.977177; 0; 0
212; 110; 0; 0.898461; -0.000311017; 0.000377489; 0; -0.000553831; 0.000418619; -0.000225067; 7; 0.978486; 0; 0
215; 110; 0; 0.897317; -3.73125e-005; 0.000249046; 0; -0.00121096; 0.000664783; -0.000179291; 8; 0.971217; 0; 0
218; 110; 1; 0.898227; -0.00048691; 5.30704e-006; 0; -3.74602e-005; 0.000785104; -0.000263512; 4; 0.981088; 0; 0
221; 110; 1; 0.896508; -0.000482023; -2.59823e-005; 0; 0.00193176; 0.000500402; -0.000228465; 2; 0.965164; 0; 0
224; 110; 1; 0.896753; 0.000194192; 0.000255663; 0; 0.00132992; -4.91349e-005; -0.000333667; 4; 0.991283; 0; 0
227; 110; 0; 0.898945; 0.000627279; -0.000268152; 0; 0.000645932; -0.000416131; -0.000121057; 9; 0.97651; 0; 0
230; 110; 0; 0.902112; 0.000574827; -0.000978946; 0; 0.000686148; -0.000451069; -0.0004161; 8; 0.980824; 0; 0
233; 110; 0; 0.904727; 0.000720739; -0.00104578; 0; -0.00387999; -0.000505166; -0.000710726; 7; 0.966205; 0; 0
236; 110; 0; 0.90953; 0.00143409; -0.000899854; 0; -0.00800596; -0.000368454; -0.000545084; 7; 0.972525; 0; 0
239; 110; 0; 0.908212; 0.00115776; 4.67223e-005; 0; -0.00651246; -0.000114188; -0.000750065; 6; 0.98279; 0; 0
242; 110; 0; 0.902196; -0.00117755; -0.000328329; 0; -0.00092991; 0.000770338; 7.58171e-005; 4; 0.982558; 0; 0
245; 110; 0; 0.905766; -0.00100571; -0.000512427; 0; -0.000902732; 0.000583761; 0.000195384; 3; 0.978497; 0; 0
248; 110; 0; 0.898405; -0.000495136; -0.00074091; 0; 0.0016836; -0.000249093; 0.000372767; 3; 0.97911; 0; 0
251; 110; 0; 0.899293; -0.000399411; -3.51925e-005; 0; 0.000158131; 0.000257683; 0.00028348; 3; 0.97633; 0; 0
254; 110; 1; 0.899178; -0.000240088; 6.41952e-005; 0; 0.00054731; 7.80668e-005; 0.000433207; 2; 0.976444; 0; 0
257; 110; 1; 0.897826; 9.81092e-005; 0.000158268; 0; 0.00089661; 9.77103e-005; 1.58548e-005; 2; 0.986894; 0; 0
260; 110; 1; 0.897733; -0.000110447; -0.000118584; 0; -0.000419193; -0.000199805; 0.000126362; 2; 0.98877; 0; 0
263; 110; 0; 0.897786; 6.03199e-005; -0.000315473; 0; -1.70264e-005; 0.00039901; -0.000497937; 3; 0.958839; 0; 0
266; 110; 0; 0.900007; 0.00139129; 0.000164041; 0; -0.00385584; -0.000108654; -0.000378609; 4; 0.963599; 0; 0
269; 110; 0; 0.904593; 0.00136447; 0.000291176; 0; -0.00206634; -0.000318638; -0.000336826; 4; 0.956134; 0; 0
272; 110; 0; 0.901648; 0.000351071; -0.000500926; 0; -0.00425253; -0.000631083; -0.000436008; 5; 0.967663; 0; 0
275; 110; 0; 0.898991; 0.000394583; -0.000979861; 0; -0.00519661; -0.000531646; -0.000653446; 5; 0.978504; 0; 0
278; 110; 0; 0.90046; 0.000482321; -0.000889365; 0; -0.00712624; -0.000523813; -0.000425816; 3; 0.977009; 0; 0
281; 110; 0; 0.900854; -0.000632703; -0.000932364; 0; -0.00473826; -4.35201e-005; -0.00068146; 3; 0.982468; 0; 0
284; 110; 0; 0.896913; -0.000110567; -0.00116133; 0; -0.00424733; 0.000851884; -0.000333846; 4; 0.980714; 0; 0
287; 110; 1; 0.896744; -9.13143e-005; -0.000927878; 0; -0.00257392; 0.000463196; -0.000279427; 2; 0.98356; 0; 0
290; 110; 0; 0.898962; -5.96642e-005; -0.000191412; 0; -0.00157352; 0.000988136; -0.000147283; 5; 0.967913; 0; 0
293; 110; 0; 0.897643; -0.000665605; -0.000214142; 0; -0.00175698; 0.000331317; -0.000320256; 4; 0.97612; 0; 0
296; 110; 0; 0.894711; -0.000515342; -0.000527534; 0; -0.00164807; 5.23387e-005; -0.000465572; 3; 0.971589; 0; 0
299; 110; 1; 0.893448; 1.0848e-005; -0.000502237; 0; -0.00028331; -0.000381598; -0.000439405; 2; 0.973201; 0; 0
302; 110; 1; 0.894951; -0.000548244; -0.000230492; 0; 0.000664664; -0.000634448; -0.000112891; 2; 0.993918; 0; 0
305; 110; 1; 0.892866; -7.76052e-005; -0.000415414; 0; -0.00122245; 0.000298145; -0.000546098; 3; 0.994002; 0; 0
308; 110; 1; 0.894854; 0.000517368; -0.00048055; 0; 0.000618826; 0.000475882; -0.000573874; 3; 0.971095; 0; 0
311; 110; 0; 0.894529; 0.000511527; -0.000444897; 0; 0.00150867; 0.000525157; -0.000515699; 5; 0.965642; 0; 0
314; 110; 0; 0.896628; 0.000258207; -0.00043285; 0; 0.00220759; 0.000598066; -0.000385702; 6; 0.94639; 0; 0
317; 110; 0; 0.898038; -0.000637114; -0.000250899; 0; 0.00286898; 0.000286005; -0.000542641; 4; 0.943102; 0; 0
320; 110; 0; 0.895618; -0.000144541; 0.00115395; 0; 0.00312127; -0.000479473; -0.000470281; 3; 0.952225; 0; 0
323; 110; 0; 0.894669; -0.000579655; 0.00177148; 0; 0.00895769; -0.000226259; -0.00168055; 5; 0.961254; 0; 0
326; 110; 0; 0.897202; -0.00066644; 0.000804741; 0; 0.000989635; 0.00019434; 0.000278473; 4; 0.966433; 0; 0
329; 110; 1; 0.896117; -0.000281453; 0.000515441; 0; -0.000851017; -0.000211219; 0.000163436; 2; 0.978608; 0; 0
332; 110; 0; 0.895822; -0.000240088; 0.000321616; 0; -0.000335506; 5.70264e-005; -6.8903e-005; 3; 0.978253; 0; 0
335; 110; 0; 0.893273; 0.000388145; 0.000653987; 0; 0.000610628; -0.000263156; -0.000124395; 3; 0.981741; 0; 0
338; 110; 0; 0.893659; 0.000121713; 0.000500466; 0; 0.000315362; -0.000350739; 8.85725e-005; 3; 0.978529; 0; 0
341; 110; 0; 0.89472; 0.000116825; -1.45823e-005; 0; -0.000713914; -0.000492613; 3.8743e-005; 3; 0.979489; 0; 0
344; 110; 0; 0.895823; 0.000383496; -9.98204e-005; 0; -0.000551052; 7.70706e-005; 0.000162959; 2; 0.975683; 0; 0
347; 110; 0; 0.896591; 0.000366569; -5.21369e-006; 0; -0.000458315; 0.000320205; 0.000214219; 2; 0.975372; 0; 0
350; 110; 1; 0.896886; 0.000633478; 2.85016e-005; 0; 0.000829774; 0.000182079; 0.000377059; 2; 0.978047; 0; 0
353; 110; 1; 0.897703; 0.000379205; 8.9348e-005; 0; 0.00224327; 0.000643818; 0.000508785; 3; 0.980927; 0; 0
356; 110; 0; 0.89739; -0.000379086; -0.000244269; 0; 0.000861222; 0.00030878; 0.000409365; 3; 0.980135; 0; 0
359; 110; 1; 0.896724; -0.000431895; -0.00024635; 0; 0.00278104; 0.000431987; 0.000614882; 2; 0.99172; 0; 0
362; 110; 1; 0.89756; -0.000350535; 8.29647e-005; 0; 0.00531303; -0.000330498; 0.000735641; 3; 0.981559; 0; 0
365; 110; 1; 0.894578; -0.000875831; -6.52298e-005; 0; 0.00366427; -0.000144164; 0.00038588; 2; 0.989732; 0; 0
368; 110; 0; 0.896489; -7.20024e-005; 0.00053364; 0; 0.000769295; -0.000102325; 7.67708e-005; 5; 0.978137; 0; 0
371; 110; 0; 0.895555; 0.000291348; 0.000820904; 0; 0.000417565; -0.00026346; 0.000230551; 5; 0.979404; 0; 0
374; 110; 0; 0.896362; 0.00131166; 0.000561977; 0; 0.00167495; -0.00023102; 0.000558972; 7; 0.98146; 0; 0
377; 110; 0; 0.895504; 0.000896096; 0.000816178; 0; 0.00257616; -0.000778576; 0.000502586; 8; 0.973123; 0; 0
380; 110; 0; 0.896889; 0.000363946; 0.000963982; 0; 0.00156631; -0.000277734; 0.000110149; 4; 0.973707; 0; 0
383; 110; 0; 0.897762; 0.000930429; 0.00109843; 0; -0.000113469; -0.000159041; 1.51396e-005; 6; 0.972108; 0; 0
386; 110; 0; 0.900477; -0.00091809; 0.000507266; 0; -0.00172315; -0.000409227; -3.45707e-006; 7; 0.978953; 0; 0
389; 110; 0; 0.899894; 0.000874639; 0.00112021; 0; -0.00712378; 0.000101584; -0.000599861; 5; 0.983174; 0; 0
392; 110; 0; 0.902547; 0.00128984; 0.00128111; 0; -0.00645021; 8.08931e-005; -0.000513017; 6; 0.985122; 0; 0
395; 110; 0; 0.903931; 0.000838041; 0.00118471; 0; -0.00670625; 0.000323657; -0.000619531; 8; 0.985383; 0; 0
398; 110; 0; 0.90362; -0.0003196; 0.00153701; 0; -0.00885312; -3.61153e-005; -0.000876844; 9; 0.984369; 0; 0
401; 110; 0; 0.90267; -0.00042218; 0.0015429; 0; -0.0126891; -0.000108006; -0.00139624; 8; 0.980221; 0; 0
404; 110; 0; 0.902356; -0.00111955; 0.000703517; 0; -0.00831291; 0.000732046; -0.00124657; 7; 0.981741; 0; 0
107; 113; 0; 0.897971; -0.00032717; 5.56561e-005; 0; 0.00285246; 0.000260823; -0.000524402; 6; 0.970179; 0; 0
110; 113; 0; 0.896733; -0.00189853; 0.000560039; 0; 0.00124545; -0.000391806; -0.000301301; 8; 0.97363; 0; 0
113; 113; 0; 0.894777; -0.000510037; -0.000291189; 0; -0.000364621; -0.000510691; -0.000598252; 9; 0.977272; 0; 0
