X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
326; 107; 0; 0.099199; -0.0006845; 7.87681e-005; 0; 0.0029716; -3.97592e-005; -0.000600398; 2; 0.999433; 0; 0
329; 107; 0; 0.0971117; -0.000590086; -0.000319295; 0; 0.00090332; 0.000536506; -0.000770688; 2; 0.999494; 0; 0
332; 107; 0; 0.0968291; -1.88947e-005; -0.000633951; 0; 0.00180892; 3.34608e-005; -0.000364006; 3; 0.999656; 0; 0
335; 107; 0; 0.0964813; 0.000449896; -2.98732e-005; 0; -0.00183553; 0.000168534; 0.000739813; 3; 0.99972; 0; 0
338; 107; 0; 0.0978255; 0.00119293; -0.000190127; 0; 0.0017025; -0.000788621; -0.000166357; 3; 0.999698; 0; 0
341; 107; 0; 0.102333; 0.0013206; -0.000226405; 0; 0.000143242; -0.00053804; -0.000194907; 2; 0.999676; 0; 0
344; 107; 0; 0.100075; -0.000117838; 0.000387026; 0; -0.00149633; 5.91935e-005; -0.000303149; 2; 0.999594; 0; 0
347; 107; 0; 0.101334; -0.000297189; 0.000562719; 0; -0.00201378; -8.16915e-006; -0.000240684; 2; 0.999627; 0; 0
350; 107; 0; 0.101312; -0.000305533; 0.000748395; 0; -0.00258968; -9.6124e-005; -0.000193059; 3; 0.999657; 0; 0
353; 107; 0; 0.0995918; -0.000291288; 0.000514357; 0; -0.00227842; 0.000187357; 0.000166655; 3; 0.999652; 0; 0
356; 107; 0; 0.101594; -0.000129402; -0.000326801; 0; -0.000597785; 0.000210861; -0.000260472; 2; 0.999711; 0; 0
359; 107; 0; 0.10063; 8.95262e-005; -0.000162793; 0; 0.000603108; 6.57034e-005; 0.000197291; 2; 0.999609; 0; 0
362; 107; 0; 0.0985378; 0.000277638; 0.000186762; 0; -0.000677995; 0.000133388; 0.000593424; 3; 0.999607; 0; 0
365; 107; 0; 0.0992774; -0.000740588; 3.25591e-006; 0; 0.000612572; -0.000342439; 0.00065124; 3; 0.999664; 0; 0
368; 107; 0; 0.0979759; -0.000701725; -0.00012023; 0; 0.000781469; -0.000294319; 0.000465155; 3; 0.999699; 0; 0
371; 107; 0; 0.0973822; -8.67844e-005; -8.92997e-006; 0; -0.000956842; -0.000254603; 0.000515938; 3; 0.999752; 0; 0
374; 107; 0; 0.0976449; -0.000146151; 0.00024589; 0; -0.00144617; -8.2252e-005; 0.00038743; 6; 0.999765; 0; 0
377; 107; 0; 0.0966531; -0.000358284; 0.000861697; 0; -0.00142556; 0.000152678; 0.000586867; 6; 0.999564; 0; 0
380; 107; 0; 0.0968018; 0.000812411; 0.000742094; 0; 0.00218724; 0.000866367; 0.0003407; 2; 0.999515; 0; 0
383; 107; 0; 0.0942817; 0.000689983; 0.000677983; 0; 0.00098988; 0.000269847; 5.71012e-005; 5; 0.999536; 0; 0
386; 107; 0; 0.100179; -0.000207067; 0.000182583; 0; 0.0014334; -0.000128848; -4.30346e-005; 6; 0.999732; 0; 0
389; 107; 0; 0.100135; 0.000877619; 0.000358909; 0; -0.00230867; 0.000366019; -0.000571787; 4; 0.99975; 0; 0
392; 107; 0; 0.103153; 0.00099206; 0.00041971; 0; 3.53581e-005; 9.28158e-006; -0.000195742; 5; 0.999723; 0; 0
395; 107; 0; 0.105441; 0.000447989; 0.000656202; 0; 0.000479869; -7.45296e-005; -0.00025773; 5; 0.999708; 0; 0
398; 107; 0; 0.104256; -0.000260711; 0.000635001; 0; -0.00126589; -0.000258657; -0.000431001; 6; 0.999677; 0; 0
401; 107; 0; 0.104449; -9.2268e-005; 0.000597658; 0; -0.00141142; 0.000155012; -0.000510156; 5; 0.999601; 0; 0
404; 107; 0; 0.106331; -0.000988424; 0.000300374; 0; 0.002817; 0.000655978; -3.57628e-007; 4; 0.999593; 0; 0
107; 110; 0; 0.101035; -0.000218868; -1.73773e-005; 0; 0.00526097; 0.000608111; 0.000532389; 3; 0.999594; 0; 0
110; 110; 0; 0.100938; -0.000950158; 0.00045435; 0; 0.00411188; 0.000707439; -2.08616e-005; 4; 0.999657; 0; 0
113; 110; 0; 0.100898; -9.9659e-005; 0.000291839; 0; 0.00424319; 0.000306289; 0.000349641; 5; 0.999704; 0; 0
116; 110; 0; 0.102275; 0.000683427; -8.30897e-005; 0; 0.00390902; -0.00099312; 0.00171077; 6; 0.999418; 0; 0
119; 110; 0; 0.103589; 0.00101078; 5.73955e-005; 0; 0.00351025; -0.000766157; 0.00162852; 3; 0.999405; 0; 0
122; 110; 0; 0.104969; -0.000610948; -0.000901432; 0; -0.0038497; 0.000308089; 0.00255919; 3; 0.999513; 0; 0
125; 110; 0; 0.103819; -0.000609577; -0.000642809; 0; 0.00020947; 0.00038448; 0.00262737; 2; 0.999584; 0; 0
128; 110; 0; 0.104792; -0.000105023; -0.000175769; 0; -0.00415455; 0.000661536; 0.00177276; 2; 0.999485; 0; 0
131; 110; 0; 0.106594; 1.54972e-005; -0.000145485; 0; -0.00177875; 4.41789e-006; 0.0013839; 3; 0.999303; 0; 0
134; 110; 0; 0.107123; -0.000187457; -0.000243337; 0; 0.00225034; 0.000326836; 0.000379801; 4; 0.999469; 0; 0
137; 110; 0; 0.108187; 0.000225067; -0.000266356; 0; 0.00523611; 0.000829341; 0.000173688; 2; 0.999513; 0; 0
140; 110; 0; 0.103337; -2.76566e-005; 4.80001e-005; 0; 0.00328742; -6.0478e-005; 3.98159e-005; 2; 0.99947; 0; 0
143; 110; 0; 0.103056; -0.000724316; 2.36892e-005; 0; 0.00259244; -0.00029613; 0.000130773; 3; 0.99941; 0; 0
146; 110; 0; 0.100655; 0.000213265; -0.000575756; 0; -0.000427254; -0.000168922; -0.000815153; 3; 0.999318; 0; 0
149; 110; 0; 0.102626; -2.98023e-006; -0.000356482; 0; 0.00016054; -0.000246113; -4.3273e-005; 2; 0.999426; 0; 0
152; 110; 0; 0.102881; -0.000385463; 0.000220181; 0; 0.00108276; -0.000686945; 0.000225186; 3; 0.999576; 0; 0
155; 110; 0; 0.102109; -0.00020057; 0.000126604; 0; -0.00148811; -0.000163632; 0.000242233; 3; 0.999538; 0; 0
158; 110; 0; 0.101932; 0.000854492; -0.000122829; 0; -0.000620419; 0.00101474; -0.000199676; 3; 0.999529; 0; 0
161; 110; 0; 0.102368; 0.000696898; -0.000289103; 0; 0.000663013; 0.00046358; -0.000237405; 2; 0.999572; 0; 0
164; 110; 0; 0.105736; -1.9908e-005; -0.000729489; 0; 0.00295379; 0.000405763; -0.000574708; 2; 0.999524; 0; 0
167; 110; 0; 0.103737; 0.00141001; -0.000381806; 0; 0.00220916; 0.000692713; 0.000158906; 3; 0.999465; 0; 0
170; 110; 0; 0.107212; 0.000737309; -0.000291614; 0; 0.00652427; 0.00084893; -0.000592232; 2; 0.999174; 0; 0
173; 110; 0; 0.109462; 0.00086236; -0.000114492; 0; 0.00718311; 0.000248427; 0.000223041; 3; 0.999291; 0; 0
176; 110; 0; 0.110293; 0.000319004; -0.000298489; 0; 0.006479; -0.000170162; 0.000280261; 2; 0.999512; 0; 0
179; 110; 0; 0.108862; 7.77245e-005; -0.000100993; 0; 0.00486114; -7.99658e-005; 0.000473022; 3; 0.99957; 0; 0
182; 110; 0; 0.110349; 0.000372767; 0.000330928; 0; 0.0048778; -0.000458545; 0.000490904; 4; 0.999677; 0; 0
185; 110; 0; 0.107498; -0.000899255; 0.000691301; 0; 0.0045219; -0.000167535; 0.000456691; 2; 0.999734; 0; 0
188; 110; 0; 0.106625; -0.00067699; 0.000611982; 0; 0.00374516; -0.000161277; 0.000566602; 3; 0.999723; 0; 0
191; 110; 0; 0.104791; -0.00108904; 0.000767613; 0; 0.0026612; -0.000220411; 0.000446677; 4; 0.999745; 0; 0
194; 110; 0; 0.102784; -0.000710785; 0.00100756; 0; 0.00309443; 2.98082e-005; 0.000273466; 5; 0.999738; 0; 0
197; 110; 0; 0.102318; -0.000374913; 0.00107554; 0; 0.00291886; -0.000214007; 0.00054121; 5; 0.999687; 0; 0
200; 110; 0; 0.102155; -0.000459135; 0.0010117; 0; 0.000881508; -0.000446638; 0.000488997; 5; 0.999576; 0; 0
203; 110; 0; 0.098416; 0.000213981; 0.0005866; 0; -0.00186971; -0.000728525; 0.000755072; 3; 0.999282; 0; 0
206; 110; 0; 0.100238; 2.3365e-005; 0.00058159; 0; -0.000589994; -0.000174814; 9.16719e-005; 6; 0.999293; 0; 0
209; 110; 0; 0.0994383; -0.000228286; 0.000620366; 0; 0.000503845; 0.000526765; 9.48906e-005; 7; 0.999677; 0; 0
212; 110; 0; 0.101035; -0.000335634; 0.000408264; 0; 0.00392662; -2.71567e-005; -5.01871e-005; 5; 0.999689; 0; 0
215; 110; 0; 0.100484; -0.000200152; 0.000218618; 0; 0.00263538; 6.67776e-005; -0.000156999; 5; 0.999598; 0; 0
218; 110; 0; 0.100118; -0.000163436; 4.99808e-005; 0; 0.00297928; 0.000121911; 7.15256e-006; 5; 0.999531; 0; 0
221; 110; 0; 0.0988876; -0.000130892; -4.93459e-006; 0; 0.00386623; -0.000171249; 0.000215173; 3; 0.999521; 0; 0
224; 110; 0; 0.0984099; -0.000122845; -0.000178772; 0; 0.00431512; -8.02619e-005; 0.000315666; 4; 0.999588; 0; 0
227; 110; 0; 0.0993181; 0.000207543; -0.000397256; 0; 0.00160606; -0.000665298; 0.000322461; 6; 0.999698; 0; 0
230; 110; 0; 0.1003; -0.000445068; -0.000496297; 0; 0.000599862; -0.000267277; -0.000188947; 5; 0.999697; 0; 0
233; 110; 0; 0.101146; -0.000246346; -0.000928241; 0; -0.00226126; -0.000793649; -0.00029707; 4; 0.999471; 0; 0
236; 110; 0; 0.10229; 0.000576973; -0.000451213; 0; -0.00424041; -0.000710275; -4.47631e-005; 5; 0.999602; 0; 0
239; 110; 0; 0.100561; 0.00120163; 0.00058754; 0; -0.00311289; -0.000351019; -0.000332415; 4; 0.999716; 0; 0
242; 110; 0; 0.0955962; -0.00065589; 0.000300448; 0; -0.000369702; 0.000493733; -0.000208914; 3; 0.999676; 0; 0
245; 110; 0; 0.103817; 0.000407219; 0.000741731; 0; -0.00267639; 0.000634082; -0.000317931; 2; 0.999588; 0; 0
248; 110; 0; 0.0989684; 0.000551105; -0.00031244; 0; 0.00032544; -0.000264868; 0.000441432; 1; 0.999609; 0; 0
251; 110; 0; 0.101441; -3.28422e-005; -0.000304792; 0; -0.000404678; 0.000482121; 0.000315905; 2; 0.999553; 0; 0
254; 110; 0; 0.103459; -8.27312e-005; -6.2014e-005; 0; 0.0010148; 2.50838e-005; 0.000306606; 2; 0.999486; 0; 0
257; 110; 0; 0.102232; -9.44138e-005; -9.10994e-005; 0; 0.00189743; 0.000170107; 1.68085e-005; 2; 0.999454; 0; 0
260; 110; 0; 0.101015; -0.000759721; -1.6488e-005; 0; 0.000364833; 3.89332e-005; 0.000285864; 1; 0.99941; 0; 0
263; 110; 0; 0.102183; -0.000426292; 2.09766e-006; 0; 0.000200838; 0.000124125; -3.20077e-005; 2; 0.999326; 0; 0
266; 110; 0; 0.101072; 0.000647545; 9.66593e-005; 0; -0.00213596; -0.000245103; 0.000556588; 3; 0.999385; 0; 0
269; 110; 0; 0.10499; 0.000362396; 0.00058785; 0; 0.00263803; -0.000618312; -0.000256598; 3; 0.999178; 0; 0
272; 110; 0; 0.104371; -1.90735e-006; 0.000738058; 0; -0.00220984; -0.00105953; 0.000106931; 4; 0.99939; 0; 0
275; 110; 0; 0.104462; 0.0011754; -7.78608e-006; 0; -0.00405095; -0.000572794; -0.000155866; 4; 0.999554; 0; 0
278; 110; 0; 0.104193; 0.000778794; -6.57138e-005; 0; -0.00519453; -0.000534286; -0.000284255; 3; 0.999529; 0; 0
281; 110; 0; 0.104684; -0.0011636; -0.000637316; 0; -0.00292858; -2.82649e-005; -0.000448644; 2; 0.999607; 0; 0
284; 110; 0; 0.0992593; -0.00078553; -0.000658857; 0; -0.00309667; 0.000191357; -0.000164866; 2; 0.999599; 0; 0
287; 110; 0; 0.0952541; -0.00057745; -0.00111109; 0; -0.00157067; 0.000242824; -0.000477552; 2; 0.999584; 0; 0
290; 110; 0; 0.0973723; -0.000312626; -0.000576486; 0; -0.00236243; 0.000639624; -0.00038445; 4; 0.999512; 0; 0
293; 110; 0; 0.0943217; -0.000487626; -0.000787514; 0; -0.000760082; -0.000193852; -0.000372171; 3; 0.999668; 0; 0
296; 110; 0; 0.0922073; 0.000301123; -0.000990641; 0; -0.00145135; 2.70872e-005; -0.000423491; 2; 0.999616; 0; 0
299; 110; 0; 0.0928985; 0.00105393; -0.000890643; 0; -0.000752144; -0.000507545; -0.000300646; 2; 0.999563; 0; 0
302; 110; 0; 0.0959741; 0.000854731; -0.000826912; 0; -0.000985844; -0.000284638; -7.19428e-005; 2; 0.999518; 0; 0
305; 110; 0; 0.0971788; 0.000708342; -0.000897046; 0; -0.00219326; -0.000344147; -0.000212014; 3; 0.999515; 0; 0
308; 110; 0; 0.10085; 0.00094676; -0.000775033; 0; 0.000561656; 0.000534836; -0.000235915; 3; 0.999467; 0; 0
311; 110; 0; 0.0997686; 0.000241518; -0.000951388; 0; 0.000233627; 0.000426635; -0.000354111; 3; 0.999477; 0; 0
314; 110; 0; 0.0999369; -0.000458717; -0.000754573; 0; -0.000990886; 0.000163642; -0.000401676; 4; 0.999045; 0; 0
317; 110; 0; 0.101758; -0.000344157; -0.000309029; 0; -0.0015162; 0.000343837; -0.000267148; 3; 0.998965; 0; 0
320; 110; 0; 0.0986679; 0.000123024; 0.000345415; 0; 0.000713423; -0.000397184; -0.000242114; 2; 0.99916; 0; 0
323; 110; 0; 0.0964586; -0.00114477; 0.00144166; 0; 0.00897086; 0.000473517; -0.00218946; 3; 0.999331; 0; 0
326; 110; 0; 0.0974255; -0.000776291; -4.38048e-005; 0; 0.00379102; -4.5462e-005; -0.000693083; 2; 0.999422; 0; 0
329; 110; 0; 0.0959053; -0.000392199; -0.000359302; 0; -0.00148765; 0.000596926; -0.000365257; 2; 0.999487; 0; 0
332; 110; 0; 0.0967295; -5.29289e-005; -0.00077018; 0; -0.00175248; 0.00040653; 0.000340939; 2; 0.999667; 0; 0
335; 110; 0; 0.0981711; 0.00065124; 0.000220215; 0; 0.00032103; 0.000107818; 0.000417829; 2; 0.999687; 0; 0
338; 110; 0; 0.0968408; 0.0008955; 3.57634e-005; 0; 0.00120966; -0.000601267; 0.000224113; 2; 0.999647; 0; 0
341; 110; 0; 0.100773; 0.00124717; -0.000360761; 0; 0.000286263; -0.000554768; 0.00012219; 2; 0.999647; 0; 0
344; 110; 0; 0.100232; 0.000261903; -9.52223e-005; 0; -0.00145358; -0.000276761; 0.000215292; 2; 0.999596; 0; 0
347; 110; 0; 0.101423; -0.000237048; 0.000149694; 0; -0.0016477; -0.000199178; 0.000146151; 2; 0.999604; 0; 0
350; 110; 0; 0.101774; -0.000560164; 0.000119965; 0; -0.00228978; -0.000311857; 7.86781e-005; 2; 0.999639; 0; 0
353; 110; 0; 0.100287; -0.000508845; 0.000249882; 0; -0.00172065; 0.000166054; 0.000187278; 3; 0.999648; 0; 0
356; 110; 0; 0.100958; -0.000149608; -0.000238652; 0; -0.000449685; 0.000478007; 0.000200152; 2; 0.999715; 0; 0
359; 110; 0; 0.100262; -1.25766e-005; -0.000286193; 0; 0.00184941; 0.00037686; 0.000336409; 2; 0.999631; 0; 0
362; 110; 0; 0.0988996; 0.00023067; 0.000104657; 0; 0.00165718; 0.000382294; 0.00059557; 3; 0.999623; 0; 0
365; 110; 0; 0.0991047; -0.000506341; 0.000152634; 0; 0.00267713; -0.000220584; 0.000714421; 2; 0.999661; 0; 0
368; 110; 0; 0.101186; 2.38419e-006; 0.00096546; 0; 0.000360425; -0.000258396; 0.000637889; 3; 0.999692; 0; 0
371; 110; 0; 0.0979026; -2.20537e-005; 0.00107113; 0; 0.000480353; -0.000256286; 0.000776649; 4; 0.999712; 0; 0
374; 110; 0; 0.0979487; 0.000147104; 0.00112986; 0; 0.000658972; -0.000134893; 0.000767589; 5; 0.999711; 0; 0
377; 110; 0; 0.0976747; 2.74181e-006; 0.00116863; 0; 0.00136858; 9.36382e-005; 0.000957489; 5; 0.999547; 0; 0
380; 110; 0; 0.10062; 0.000848293; 0.00127715; 0; 0.00436699; 0.00169073; 0.0011822; 2; 0.999581; 0; 0
383; 110; 0; 0.100748; 0.000682354; 0.00106885; 0; 0.00250144; 0.00053665; 0.000551224; 4; 0.99957; 0; 0
386; 110; 0; 0.1043; -0.000854194; 0.000209942; 0; 0.00294974; 3.3408e-005; 0.000412941; 4; 0.999681; 0; 0
389; 110; 0; 0.101223; 0.00087893; 0.000671026; 0; -0.000243886; 0.000352428; -0.000243783; 3; 0.999743; 0; 0
392; 110; 0; 0.10427; 0.000956655; 0.000640955; 0; -0.000206784; 0.000107609; -0.00026691; 4; 0.999752; 0; 0
395; 110; 0; 0.106687; 0.000632763; 0.000751529; 0; 2.41052e-005; -7.08329e-005; -0.00031817; 5; 0.999747; 0; 0
398; 110; 0; 0.10627; -0.00022161; 0.000883951; 0; -0.00387765; -0.000261653; -0.00078392; 6; 0.999723; 0; 0
401; 110; 0; 0.105554; -7.39098e-005; 0.000710009; 0; -0.00240294; 0.000327072; -0.000681281; 5; 0.999669; 0; 0
404; 110; 0; 0.107045; -0.000671566; 7.26268e-005; 0; 0.00298156; 0.000773019; -0.00035131; 4; 0.999651; 0; 0
107; 113; 0; 0.101957; -0.00015837; 4.25818e-005; 0; 0.00555377; 0.000679377; 0.000375748; 4; 0.99958; 0; 0
110; 113; 0; 0.102223; -0.000796914; 0.000270957; 0; 0.00413355; 0.000494785; 4.49419e-005; 4; 0.99964; 0; 0
